id,per_square_meter_price
6934,16273.546308710635
6935,58386.84497884057
6936,53918.31660700553
6937,77157.85780530081
6938,38556.032771953054
6939,416180.0636958768
6940,189341.2368980487
6941,42050.937619888
6942,51079.22397449179
6943,36881.479103693826
6944,33590.44969606014
6945,14666.186216394846
6946,236072.64074776546
6947,115125.49533953305
6948,52416.35169893182
6949,46075.5218869693
6950,298626.4835460929
6951,45038.068000447434
6952,13097.428649348389
6953,44971.11324616833
6954,41392.99755792578
6955,142915.72158794064
6956,69310.1781952969
6957,218161.66253041985
6958,244708.17454624033
6959,244327.6078368458
6960,17956.6416175791
6961,166101.64921641434
6962,44870.69653129771
6963,84070.96174754563
6964,38314.99054299808
6965,24761.998284163394
6966,18488.240063885267
6967,41430.279151216484
6968,49123.90875341559
6969,37789.23917185438
6970,111850.2359748782
6971,44487.895152672514
6972,115409.54830818926
6973,218116.7272411049
6974,294405.2216739357
6975,83604.0335319256
6976,50206.426500761896
6977,143967.4086498031
6978,16463.99195181347
6979,66333.81916851434
6980,313036.67104838317
6981,7158.643198838744
6982,90960.65897324566
6983,40740.99995903956
6984,17537.598763521582
6985,231976.88344740067
6986,10322.100359180284
6987,81628.10405078747
6988,50640.365401473704
6989,17536.929769981216
6990,42920.57649129108
6991,119053.0562921128
6992,153963.8735597569
6993,270611.12611894583
6994,35897.343664323875
6995,47557.3422540724
6996,29855.91281901534
6997,22347.40156102669
6998,40806.637730022485
6999,6334.2275051041715
7000,182916.1521934922
7001,43375.8485883655
7002,128093.18753867268
7003,35886.9379228947
7004,66382.421305187
7005,290831.03497633524
7006,166336.25692220076
7007,37214.726622337344
7008,193989.6328225628
7009,37265.58406534977
7010,176749.54573771625
7011,130543.88355625368
7012,82663.4358957129
7013,200144.4708022887
7014,18596.603824139926
7015,52370.38278988497
7016,65891.46252703726
7017,40430.428116561125
7018,22133.26669741255
7019,261575.87550442625
7020,40164.18254566495
7021,41370.26594925774
7022,21595.162480963627
7023,43306.40862361102
7024,401753.89181262715
7025,65705.22009289448
7026,210231.83701127645
7027,96624.91623153258
7028,60400.394510196376
7029,25628.069162028376
7030,215774.69234426966
7031,16955.28147571597
7032,83178.40026935277
7033,8711.731480019822
7034,14257.422952017787
7035,19264.95826743264
7036,21161.646158379674
7037,222911.3458032001
7038,49215.81711608288
7039,224868.86860255236
7040,180548.03373542105
7041,45628.799884595326
7042,49432.1963457134
7043,102965.82384126357
7044,13263.347788212337
7045,87663.07950981455
7046,113515.44817007614
7047,40948.53900588581
7048,21662.65375478426
7049,19735.661272122994
7050,93126.25441145408
7051,84637.3020584974
7052,109875.30824839507
7053,35291.499265140126
7054,50628.77606801262
7055,32072.28949413815
7056,173923.02635125778
7057,124355.04210453447
7058,40662.12580028589
7059,68476.04100910228
7060,55281.24079381505
7061,46351.59234910898
7062,212818.7420164636
7063,39207.14893268571
7064,46718.696611295185
7065,54004.77231007137
7066,62098.43928095063
7067,15797.309341444634
7068,83558.75857636881
7069,32897.80423167573
7070,38007.25063009519
7071,63863.708106173086
7072,47932.53323927323
7073,34297.678435849615
7074,51912.905175118
7075,66280.70132524047
7076,6884.925142634871
7077,18359.064746511696
7078,168686.47933917108
7079,53083.60556233209
7080,297357.87252155034
7081,33412.30025656377
7082,22463.640881841642
7083,41975.61171578822
7084,246998.40201050596
7085,5445.468437887746
7086,116393.72300118473
7087,28039.546138044283
7088,93913.23921372238
7089,171654.31124184153
7090,112487.79159539485
7091,49434.83638030857
7092,7615.27964297735
7093,322353.16691023624
7094,205771.16040915597
7095,29883.03124955675
7096,18488.804288805153
7097,19867.3970336521
7098,164863.11270274088
7099,10023.546566258623
7100,26540.828227433703
7101,62405.25241429116
7102,27729.160613243395
7103,434678.0146762086
7104,65568.00981192192
7105,55714.391870355845
7106,56717.98060039116
7107,19510.645431122502
7108,157013.71542997196
7109,54112.41763955661
7110,23789.048122223132
7111,66857.14216736921
7112,29188.341890316842
7113,52831.48880947596
7114,62466.22481043414
7115,23112.262303332667
7116,74407.20402551755
7117,17805.89481921101
7118,48533.45072809867
7119,10836.963096721458
7120,161409.3911598317
7121,48047.86607631218
7122,29645.503338481147
7123,61265.964315293655
7124,25614.77679810956
7125,88970.91150783248
7126,10263.283789772597
7127,301768.7823724093
7128,11834.97840490279
7129,32012.395911401425
7130,51976.710663883845
7131,30552.035304912657
7132,386988.36321337643
7133,29848.624667502892
7134,32726.07465497596
7135,68401.37415261645
7136,271877.6151726567
7137,213449.662503596
7138,43270.07968548906
7139,33099.96810125062
7140,63361.88247435263
7141,39852.53453905627
7142,28732.09180754653
7143,78429.74195686483
7144,37467.708757943554
7145,33184.16840942318
7146,13070.775709941507
7147,427521.2515467035
7148,13883.01779558194
7149,120011.52005060243
7150,58938.23441988058
7151,40946.66457343117
7152,52904.89891794461
7153,39811.812563417094
7154,44251.27507751654
7155,24725.941022753643
7156,90497.57267933172
7157,31323.121704125064
7158,140999.83188445723
7159,53976.76196397936
7160,41027.96873324794
7161,3537.6262935665404
7162,22383.746976301103
7163,54055.06260436675
7164,124687.54963977035
7165,387756.7716797975
7166,224490.03752220553
7167,50036.642412484165
7168,38329.90177292818
7169,154068.45301231576
7170,49929.48576857886
7171,56724.9046046065
7172,37060.591052522264
7173,38929.648579297216
7174,51952.92305892445
7175,175224.27809478668
7176,204045.25917770594
7177,121109.75924970818
7178,46486.168476747815
7179,18283.443832061243
7180,24905.803812614882
7181,36569.62535902301
7182,38319.960308327994
7183,285576.0047024177
7184,16602.364683937107
7185,77548.54162301439
7186,58910.8113559822
7187,443613.2641045696
7188,127380.78903700948
7189,133876.3967868629
7190,24862.138408205094
7191,165365.741834863
7192,40936.044410124625
7193,42462.631092054056
7194,59065.6265390134
7195,206912.49833700873
7196,8215.318484212958
7197,123490.89769903843
7198,17060.516476813802
7199,421751.40243722254
7200,51806.4732026501
7201,126955.83428941818
7202,42683.8248101286
7203,29863.65842986692
7204,81680.43375013504
7205,30243.12699773013
7206,228631.45931686918
7207,71332.68120308401
7208,48861.8852934017
7209,58176.08003193499
7210,129165.81349514253
7211,78095.96457752517
7212,25381.72403820886
7213,45207.098475772014
7214,146351.75890733802
7215,44245.53607228492
7216,17682.431292155183
7217,17130.42583785842
7218,129384.77031232587
7219,55067.400158770484
7220,43761.43279653155
7221,41443.87316259013
7222,83992.10525750727
7223,13160.43281180383
7224,34014.937784301255
7225,46578.82730499831
7226,61776.63623887835
7227,15677.722469970133
7228,55114.47493164058
7229,88053.19602720796
7230,60669.650032346304
7231,57522.87934618838
7232,11283.369613887253
7233,63400.5673027956
7234,25572.794813288896
7235,182093.24498123664
7236,28862.817332793442
7237,40723.286548632466
7238,22539.520468889823
7239,184182.08041154957
7240,16438.638215019102
7241,50021.37477082054
7242,23102.566046611362
7243,58102.44785630087
7244,83060.44822531908
7245,46108.577402112795
7246,43175.76700869626
7247,78362.7529799498
7248,32080.85486293986
7249,17589.322173870132
7250,56252.558952648134
7251,34703.55718248774
7252,59011.5750894067
7253,40433.512831103835
7254,158757.9196742908
7255,57304.30217344302
7256,191656.46005989518
7257,23711.494509773882
7258,52008.44441383795
7259,48013.78658823309
7260,36958.37681402882
7261,84216.04557258709
7262,62752.349212666326
7263,14199.13000020321
7264,23824.466188545804
7265,18255.28822897486
7266,105714.43244333423
7267,27348.874740557258
7268,12536.712590821011
7269,56171.07516228313
7270,21739.31043402933
7271,25113.976669642347
7272,24857.01749296544
7273,52385.16838622811
7274,225263.80607436135
7275,62898.54178033955
7276,125965.93404647453
7277,36091.49644506905
7278,25991.76336459628
7279,91906.57326194775
7280,290068.7462722397
7281,75789.12896848943
7282,284005.08914954367
7283,276920.71346827026
7284,480326.800147818
7285,17445.651574267373
7286,17836.622995444013
7287,39637.84698839034
7288,37777.42035084315
7289,23986.60562297625
7290,52084.684484847756
7291,61512.322393820556
7292,34639.27837307899
7293,31233.871903499654
7294,20020.01115102437
7295,35826.75341213068
7296,31454.114969743998
7297,171857.42217504888
7298,34668.62551385531
7299,23708.781099841297
7300,55584.04898354035
7301,10742.95328300638
7302,36198.216792278654
7303,24687.86429127086
7304,28815.072203511238
7305,25898.333420689858
7306,8757.112094159233
7307,31929.463553508074
7308,15872.695563275174
7309,47632.87158269694
7310,93999.97588292678
7311,88945.12106750003
7312,10293.396092280578
7313,48605.70922990691
7314,37467.9946149663
7315,244445.07258245733
7316,45041.504263425806
7317,39186.813585198644
7318,31436.841453094443
7319,118792.65859885915
7320,115530.24055441169
7321,50843.60871499375
7322,173808.94802513352
7323,247861.0979424231
7324,94896.3736448027
7325,30917.126090393922
7326,122059.63486415315
7327,41751.07969156035
7328,39262.826014331105
7329,44324.59722068372
7330,26633.73107235654
7331,75198.18584564432
7332,197244.56945149353
7333,53497.9046187962
7334,280994.1620179638
7335,59717.20735672871
7336,149160.88413748133
7337,81699.13105742732
7338,75261.89536413855
7339,49399.01936414687
7340,21186.524154740408
7341,23431.135266880636
7342,39547.52862504388
7343,177621.46667337156
7344,66985.29479115726
7345,256420.66178349953
7346,16355.322438939642
7347,43160.94632974855
7348,24141.558741758974
7349,22725.14073115051
7350,17714.568146524147
7351,28232.310150525587
7352,49546.60126178742
7353,25831.240352678633
7354,42097.1615466656
7355,305346.9030752207
7356,46156.44438299734
7357,29629.675158564103
7358,75537.4416365419
7359,25767.073171520435
7360,90347.18149234555
7361,136322.24280558949
7362,6638.7705544946275
7363,12089.505952298407
7364,215312.5971524959
7365,8955.962298433897
7366,52192.08621112064
7367,11857.211517276206
7368,235939.3976069327
7369,22745.608672691276
7370,327611.9019164812
7371,23858.662762588865
7372,11713.528746001328
7373,31412.626533231614
7374,292624.9499313382
7375,45970.18398220784
7376,57297.30744630207
7377,223538.0749249992
7378,273139.61188274116
7379,300253.0750270467
7380,37406.87089037696
7381,16927.233898213737
7382,13640.800504325469
7383,33236.363488290044
7384,220470.72588669657
7385,64767.048752029186
7386,59500.27819623962
7387,23369.720604791597
7388,47913.52080814722
7389,366628.10356878076
7390,32371.466617198053
7391,80095.09126808248
7392,12662.542480999044
7393,63916.35186569524
7394,61688.5625532022
7395,59668.4773932017
7396,200874.16776075462
7397,25427.465941879393
7398,41183.20586650435
7399,34896.843932342344
7400,301835.5568389839
7401,87520.73734376024
7402,44181.107796260316
7403,17871.766891990803
7404,25193.810737917396
7405,61276.24846703805
7406,19347.000307534712
7407,30493.584812179935
7408,31655.134428630936
7409,14652.206118570326
7410,56849.24759417584
7411,27650.784050160924
7412,23221.847472158595
7413,14078.960918872699
7414,12243.217093369713
7415,66478.2108526377
7416,80483.45262034924
7417,76308.41138463575
7418,29938.712482983614
7419,24246.4030994965
7420,31259.379935632514
7421,52075.942977131446
7422,12495.651544509716
7423,49840.427260857476
7424,26347.348554915545
7425,15584.821430797974
7426,56366.404835971945
7427,28215.299038347075
7428,33722.176277801686
7429,22916.31054789434
7430,53005.49889782204
7431,20052.418351656546
7432,368388.9289678189
7433,28375.695600632658
7434,77054.90969165719
7435,55685.494805673596
7436,65751.35505847598
7437,309715.59782707045
7438,5476.508059562761
7439,13669.971544920356
7440,29856.82396307017
7441,35291.76851893874
7442,340376.7010497571
7443,33550.23864103467
7444,28718.504096671415
7445,120376.48874715518
7446,22235.15628360096
7447,35466.136477389926
7448,297060.8264587586
7449,56534.37080129274
7450,121061.72108437843
7451,18772.79797067831
7452,34570.898284571704
7453,51154.101885316304
7454,24613.764456447894
7455,61030.83586929823
7456,162028.76736950682
7457,42596.639307424186
7458,32715.340170065992
7459,42831.92704602406
7460,38880.37618555753
7461,139891.8891761453
7462,45087.57549006101
7463,89414.58790626173
7464,35488.33140146333
7465,35951.33760485092
7466,216283.97757365555
7467,21656.539519323982
7468,24348.544581814745
7469,334509.59321352874
7470,15949.536665302985
7471,69391.13102237154
7472,39493.858257982676
7473,204957.98845122862
7474,142382.44240723853
7475,13176.909723777113
7476,19283.633769468426
7477,16343.098450986716
7478,192546.08762966926
7479,29116.05749665415
7480,34387.54896332088
7481,182328.18155255614
7482,97703.50260362234
7483,26701.48244774209
7484,305472.7280401777
7485,27447.74701672382
7486,21405.866267323578
7487,17491.09768318911
7488,27823.463339658836
7489,37186.912290238346
7490,12781.734005412352
7491,53894.46276674353
7492,263408.2980203114
7493,128873.46412737921
7494,140490.85041625847
7495,57838.40759201748
7496,19147.440233517613
7497,29838.15106652181
7498,21716.931161199387
7499,29825.86065900683
7500,16567.56805248113
7501,272870.92233337753
7502,45149.191925520136
7503,37091.42360688961
7504,48896.56674961882
7505,16661.114741002722
7506,59742.72675144419
7507,10514.28846712389
7508,29269.736791326024
7509,92257.83857511274
7510,47796.32245787917
7511,72030.50369456525
7512,63755.632061158685
7513,106586.65145617726
7514,59603.86911855828
7515,70209.62737159112
7516,58207.601795575196
7517,99476.34646325158
7518,11769.426788976773
7519,31385.556700369238
7520,23119.14029668021
7521,59238.02018930577
7522,261035.60885019318
7523,32832.861921364616
7524,398353.7964476724
7525,48328.74805233145
7526,56814.12669488228
7527,49821.03816679969
7528,76738.69175661191
7529,39348.89151236222
7530,157996.6777150301
7531,57605.44511648369
7532,40604.77421487138
7533,47027.31521763266
7534,53506.88481808394
7535,38859.02442201154
7536,59505.271867847354
7537,53600.041148049706
7538,20203.06243394294
7539,11454.67542018316
7540,280576.4288445162
7541,90201.16921662759
7542,27746.51369072965
7543,21205.92987880312
7544,32920.65228199218
7545,73003.11907620556
7546,22792.337582156855
7547,20540.63755051049
7548,19565.500825013387
7549,158800.31827300796
7550,59358.81388952115
7551,178725.25930672386
7552,14050.739373863764
7553,260882.305024004
7554,53441.20092053542
7555,38962.92787629507
7556,286020.82025704876
7557,64349.867175399115
7558,50054.96973383934
7559,38241.10486899616
7560,47530.50013619072
7561,54111.59195588967
7562,21873.904316483644
7563,170028.9609510455
7564,94270.73550076377
7565,67545.18518057883
7566,23690.338145133202
7567,7024.897345448648
7568,65272.533014141394
7569,64437.315734339165
7570,40630.1849297174
7571,221998.2559377952
7572,62457.64696891004
7573,175578.90307702564
7574,46089.58516613462
7575,36917.79542466894
7576,57757.27050218757
7577,69930.57049217784
7578,56560.68762883684
7579,50879.69676970105
7580,143729.2564812482
7581,40310.6151786793
7582,63854.9383627007
7583,68237.70589922527
7584,49424.277087833514
