id,per_square_meter_price
5465,360142.23053474823
5466,75368.10354830831
5467,74713.95395560803
5468,335812.428353683
5469,5896.420384582205
5470,89514.4275275386
5471,39032.368330679135
5472,63656.10174000452
5473,312596.8274377382
5474,129643.98402248541
5475,65172.36958792046
5476,179084.38763627852
5477,133465.2098511391
5478,43727.11147494738
5479,51653.80866630572
5480,137123.7195446742
5481,-4019.2355847976287
5482,-8620.065422327927
5483,1212.0961398722575
5484,109279.13617085156
5485,366037.5689234009
5486,368568.40725419455
5487,1046.6598997744586
5488,115530.1007462813
5489,13537.58996710695
5490,89862.19478223067
5491,122702.03912945933
5492,144513.97785188508
5493,73851.04763107163
5494,24117.16849280102
5495,5489.121528497417
5496,106037.39863084356
5497,74497.42660518568
5498,168504.64665051008
5499,128163.95388254605
5500,18780.15099271979
5501,-19546.737538845904
5502,48768.19420652663
5503,79770.29006812727
5504,45376.61520822888
5505,228565.73801493144
5506,89140.13637529933
5507,331362.04006974364
5508,96271.92235156734
5509,72318.68765259405
5510,27558.66592651003
5511,49691.44859863854
5512,40406.56536663778
5513,69330.02806529944
5514,349734.63301924046
5515,395422.04795563745
5516,27187.392552217403
5517,54015.45182120366
5518,97641.55131385475
5519,389208.1033547715
5520,327457.7199306899
5521,56220.540906656606
5522,86325.46666886492
5523,357733.27539103327
5524,61373.478885393735
5525,96545.32862507449
5526,324504.6952457269
5527,49123.670095202295
5528,47388.38999377382
5529,349734.63301924046
5530,105382.76486786013
5531,122621.63083386389
5532,72676.76185005068
5533,71903.56547438625
5534,213901.37976918567
5535,53571.81793334294
5536,59418.47591092761
5537,74225.15801605182
5538,404242.4543063344
5539,11908.679891213898
5540,226278.90238322268
5541,72017.72541029747
5542,21643.558849657362
5543,108225.08720318833
5544,146969.48771120002
5545,45054.55460493582
5546,71751.27671772201
5547,15025.76702920215
5548,74109.50830990332
5549,29441.434678136757
5550,105244.8858698574
5551,73949.15566341473
5552,45365.573238238285
5553,46336.572288698786
5554,83013.95307794439
5555,75043.83070628135
5556,364803.8081271025
5557,139709.9958066951
5558,350459.19063062535
5559,93900.97810202211
5560,146060.81331498292
5561,330652.1551643803
5562,90614.35221708179
5563,370351.36652355554
5564,319428.7473298701
5565,23518.684692541123
5566,401422.2015709901
5567,-8117.275182787867
5568,10085.217503750711
5569,44481.560610873494
5570,152761.41850352372
5571,-5898.890572776305
5572,65884.53394449665
5573,-7753.108394724521
5574,-15334.270902516888
5575,45822.65165045398
5576,116092.95220014494
5577,190155.64951632073
5578,30397.20447415994
5579,61620.397933645276
5580,55389.30664721265
5581,213329.57706345763
5582,200146.00963952573
5583,65122.0777069338
5584,38200.340848785956
5585,338514.9701480385
5586,19269.992601748054
5587,80080.50795560784
5588,114084.45554604972
5589,91320.5017878639
5590,175367.85994686576
5591,55918.45559883259
5592,74970.41705872
5593,-14685.469082374504
5594,165458.46894566872
5595,49301.49367720743
5596,338291.7316829886
5597,-4022.2620756240212
5598,68482.55630111665
5599,340747.4166263457
5600,166723.91989950615
5601,217993.05743113658
5602,63488.61912085162
5603,-17803.689361425597
5604,47841.691564107445
5605,18204.620836825037
5606,352385.9739915713
5607,194326.85889870653
5608,109780.89647089897
5609,2429.781494022318
5610,31002.26812682202
5611,-2604.0477300340717
5612,188633.7378282936
5613,95360.14314597
5614,67984.68954522692
5615,65935.7654443835
5616,79916.27450587219
5617,35378.769327427435
5618,85459.18268199902
5619,79906.73701029914
5620,50910.9168097362
5621,59133.40830319328
5622,286080.68447633565
5623,59710.603524450344
5624,183477.6420057802
5625,93862.37098735536
5626,49003.87848733037
5627,15857.901523814566
5628,54344.23800771119
5629,114180.21545600312
5630,52721.89807751574
5631,53306.2920755119
5632,81210.06194955588
5633,80785.6141145998
5634,58046.76044227695
5635,76032.44976615901
5636,-14169.100703849224
5637,64887.52007968644
5638,22718.669254044937
5639,83594.16253645968
5640,367793.4261605961
5641,359987.2102753645
5642,199988.19954849535
5643,-13592.91370811827
5644,27516.529015152817
5645,46170.06008958003
5646,198299.83150055338
5647,242900.8470541858
5648,356567.7532012876
5649,119709.03829380576
5650,30178.962685827355
5651,59959.767645080094
5652,36432.76035076034
5653,48359.90991713473
5654,62660.41193806313
5655,34300.61326027501
5656,199573.7982206341
5657,44147.02463283021
5658,278222.58955129154
5659,32848.88675784977
5660,-17283.579349630134
5661,89698.0248260683
5662,23449.81076415015
5663,114426.06512894807
5664,212302.93644590364
5665,206851.27584302952
5666,126572.6210214325
5667,137492.19251773466
5668,53395.13374456523
5669,212689.45082828955
5670,39693.481171779116
5671,15339.082270393177
5672,74965.628981262
5673,58121.69469629075
5674,43806.32953071148
5675,36376.53350354463
5676,219436.53371438186
5677,343484.5829624482
5678,54249.69379887216
5679,21492.317483937615
5680,152318.07185331942
5681,111833.51354760642
5682,-16366.968671536568
5683,42824.36795871869
5684,38025.754989314024
5685,41815.09549981331
5686,47880.253803114174
5687,110818.14345913508
5688,113403.74068885478
5689,71560.68810972999
5690,361607.48532735085
5691,37416.3851349138
5692,41214.74667684439
5693,6986.510344428607
5694,349489.36861818423
5695,154973.3881835605
5696,49376.6789036049
5697,27308.954199906424
5698,409277.02555651363
5699,74591.03721729509
5700,203863.4873029452
5701,71358.37077114574
5702,20705.8881868147
5703,162883.54333982046
5704,364386.36599928566
5705,-14465.61251480566
5706,81649.09587892906
5707,81879.56342201307
5708,131180.3624887802
5709,47384.21905931369
5710,-5813.3480963799375
5711,138067.50875450706
5712,114962.37934287003
5713,61010.049947267195
5714,346900.5641499051
5715,116327.0405130445
5716,35976.372666111754
5717,428498.18091195537
5718,332546.78510671307
5719,34866.03583117368
5720,155355.86282741083
5721,36147.30042217221
5722,102955.58019875814
5723,-10273.272640501003
5724,23583.24007304074
5725,81726.06677385961
5726,149423.26204383036
5727,32274.30429011646
5728,119386.03462360508
5729,148635.60468775628
5730,171838.03749811611
5731,85559.19178899175
5732,47667.99466016049
5733,29776.179480377374
5734,94070.33294553391
5735,208908.21170755595
5736,112530.18330242256
5737,78973.53840897787
5738,188469.87740731085
5739,97503.46907370794
5740,66848.69633695172
5741,7561.741427752742
5742,198345.50985649158
5743,60115.48766543587
5744,77774.7487771653
5745,6850.612986302571
5746,72884.52921658289
5747,15832.384222992594
5748,73430.30963699616
5749,22310.476357474698
5750,5329.5223011223425
5751,55589.37883324809
5752,182230.8228658436
5753,39371.5045567188
5754,45575.83545472594
5755,118879.82314201051
5756,101979.41820792403
5757,58510.48063464799
5758,70792.27835422993
5759,75663.90583539763
5760,81886.76965254787
5761,114443.0738697144
5762,15882.246080359611
5763,60299.72829148192
5764,46046.41507900518
5765,63337.72937234477
5766,66094.65819736742
5767,74063.24180206795
5768,229639.45857515928
5769,56276.73749984532
5770,74337.57783164637
5771,373128.9570180317
5772,69018.93698026039
5773,67195.7150759288
5774,315979.07918819354
5775,162812.50696555668
5776,162812.50696555668
5777,39824.19789948443
5778,96880.84116100823
5779,34861.99571596741
5780,381429.4889394027
5781,69877.70751421979
5782,29862.163955856202
5783,16187.042966297246
5784,355693.3453059528
5785,392265.2368924489
5786,309925.1207805865
5787,77178.20432799979
5788,45122.925341414244
5789,102318.24635734584
5790,32996.58988691806
5791,54348.327356850554
5792,73386.4747703709
5793,20661.756032778314
5794,65268.2353222699
5795,183150.2638106416
5796,257412.25395521394
5797,34210.376689062774
5798,47604.000075283766
5799,41816.30071836229
5800,104232.01256693437
5801,130092.9780475846
5802,69984.0265902018
5803,-5873.147636866546
5804,88067.75747235105
5805,127862.5512322192
5806,92684.43279709778
5807,100308.47645449078
5808,58249.444308206614
5809,154075.45530686248
5810,93333.75746493498
5811,22568.05422724734
5812,70057.62393414142
5813,317476.8709117493
5814,369953.5665696289
5815,4811.102258943836
5816,4718.649237851612
5817,247353.42156721136
5818,20643.322960899968
5819,347254.27234251716
5820,111387.84288584665
5821,73187.23916465144
5822,48819.15552451304
5823,93344.71264422663
5824,162812.50696555668
5825,124951.5284083759
5826,162751.94181141705
5827,9769.24962242016
5828,9746.887130156647
5829,38336.23437816588
5830,72278.87812976784
5831,107864.89337494946
5832,61292.18183528938
5833,52832.12300594554
5834,36194.50848730225
5835,109083.64297416277
5836,41645.89064405761
5837,189978.70186210738
5838,20414.39043649324
5839,385282.72440891503
5840,155420.1009583686
5841,88355.63569575755
5842,39054.68807968135
5843,183202.69129565003
5844,169763.86010474042
5845,5187.068529398821
5846,30806.734322041375
5847,122228.50335338931
5848,66027.58442716525
5849,84997.11188796976
5850,13362.666306647225
5851,115067.09307897786
5852,400946.9771863197
5853,188397.31660289294
5854,39833.471826115536
5855,78562.32018175953
5856,46000.096500261105
5857,-6931.8229442907905
5858,73734.20032674848
5859,80678.57837480247
5860,99900.62508566053
5861,196898.24665402825
5862,112599.21254027024
5863,56803.96694981227
5864,386538.2250030022
5865,33057.15239783839
5866,210191.60682803782
5867,27377.763102934463
5868,-14879.879787364145
5869,388363.6770811703
5870,33843.85283934846
5871,-2123.3930849887693
5872,72533.70531818137
5873,46227.45513193521
5874,169314.3970261631
5875,32913.61842351591
5876,92853.80102208699
5877,73677.37138730755
5878,-611.5192219813762
5879,17250.165864577328
5880,-11219.688281615207
5881,162665.4560131213
5882,80023.65600918251
5883,74996.93199605928
5884,58383.54815895982
5885,47696.365659913325
5886,-19538.42819564695
5887,81428.21076029615
5888,190253.05083663852
5889,54918.15055134627
5890,34235.86777832347
5891,59923.54669956493
5892,101193.24782703046
5893,86707.30369168674
5894,90367.00987797539
5895,-5608.267212469669
5896,63391.31281574751
5897,55022.32662998476
5898,110416.44688509069
5899,63302.3575765079
5900,99237.45878091872
5901,48041.70120625739
5902,64839.4933409606
5903,117648.58434244044
5904,239252.42371278853
5905,319428.7473298701
5906,210689.80607297097
5907,91762.77401989112
5908,126601.67853269377
5909,133492.54396642093
5910,17592.332173326606
5911,90491.8787854354
5912,399488.05627347156
5913,17727.335262157845
5914,107402.66835703791
5915,51936.94046517455
5916,295197.947455811
5917,378521.6393662156
5918,58465.6379099319
5919,5981.113364521239
5920,134118.67360484638
5921,77617.97146882443
5922,4335.459974556958
5923,48561.53181378373
5924,-6182.887987852693
5925,190001.41980099442
5926,11750.606496336477
5927,135603.6853313071
5928,-9688.87665186511
5929,35202.822608347975
5930,88917.75336874634
5931,59252.87354695184
5932,359474.4140049667
5933,311455.65353359445
5934,204492.46109850283
5935,381986.12749143696
5936,104626.13853878512
5937,32181.773225074598
5938,38976.069399544314
5939,29525.475688486244
5940,7212.0488936326
5941,72238.17589006251
5942,-17273.24026805139
5943,1075.7688782258483
5944,75572.07525030267
5945,56393.21391586628
5946,126924.50738685919
5947,-8371.392931546288
5948,148600.6874226807
5949,90551.05086128465
5950,-13251.267289332754
5951,34345.58093767497
5952,9332.627578899963
5953,365042.7334996141
5954,43616.15195358619
5955,103340.9433051078
5956,10961.82333234878
5957,83623.83918850767
5958,90991.65803633606
5959,58195.2836941491
5960,66432.51452513388
5961,97625.16013935837
5962,45290.78744500165
5963,222750.657388661
5964,254839.79212748306
5965,51853.190658042105
5966,67434.8101370268
5967,65044.12159313465
5968,158968.2345095129
5969,75082.2656078404
5970,125301.48044457949
5971,78111.97858740696
5972,87832.66947553086
5973,84042.08478664703
5974,143385.64806177997
5975,37459.87537890319
5976,56944.7549495077
5977,1104.4060706819146
5978,3987.045653647918
5979,110576.08640762066
5980,26699.521641924293
5981,38961.64302076066
5982,43441.70623460478
5983,176465.73128655177
5984,68734.3496710949
5985,42233.91206232214
5986,53331.576556482534
5987,56427.19935560666
5988,127246.90125781938
5989,330061.7279889181
5990,221166.91938385708
5991,52068.81394198375
5992,137992.6401956065
5993,85712.14222647094
5994,313577.9669761316
5995,117687.53516976192
5996,119977.80013946927
5997,318192.414155132
5998,58975.66455251277
5999,6891.499455927085
6000,104511.5349559379
6001,315384.9049433919
6002,33699.750597781014
6003,350287.88636996696
6004,96702.15710411064
6005,56334.7061826039
6006,3818.3495342102397
6007,214100.53954481904
6008,75046.8066409424
6009,338975.5456896852
6010,36233.034938741126
6011,50404.896203084
6012,114783.01263651291
6013,191.68596892313508
6014,53522.48354219747
6015,66365.27912089885
6016,181989.71979806334
6017,403970.8657674661
6018,77755.78744867533
6019,28745.210073633134
6020,69273.77774120503
6021,45149.918368744
6022,17719.640971577886
6023,36390.8393085115
6024,325866.4350891012
6025,102840.3015851971
6026,14132.265888727736
6027,225090.4166084681
6028,29105.479107617808
6029,43423.73493757332
6030,207573.37830220637
6031,200413.08304097218
6032,78317.84275310728
6033,180521.1439978903
6034,72013.56750312091
6035,95609.51545428915
6036,57317.332572581996
6037,24067.4524795724
6038,62950.88095797438
6039,101672.90168568448
6040,95840.64575732645
6041,44820.387684862246
6042,10666.043190888202
6043,321327.8348196511
6044,66960.50413716065
6045,88428.12959847701
6046,67663.89136162387
6047,350840.0978346742
6048,-2409.6962592881755
6049,-7201.587275682454
6050,40889.39672750546
6051,15438.005814736738
6052,319428.7473298701
6053,69637.4505015322
6054,389208.1033547715
6055,93018.16669223506
6056,56055.890444691206
6057,299921.6664531193
6058,374845.4036414799
6059,28468.24734891433
6060,18711.398715724834
6061,128804.79912141367
6062,153195.4754270532
6063,103177.5561509291
6064,48672.08755617075
6065,41201.269049674986
6066,-10244.371581255022
6067,-5589.262076510131
6068,45088.71359350593
6069,42563.48700627588
6070,61283.15069964078
6071,69515.64279530606
6072,86508.67097054186
6073,-16178.160333638312
6074,38363.29556890812
6075,62722.6503899338
6076,165748.18881524602
6077,55074.42807342448
6078,42727.86451041157
6079,190662.3482503623
6080,58082.3975094809
6081,362118.99597961374
6082,49397.598081195414
6083,30791.046750628535
6084,146833.1332761498
6085,183644.1675753449
6086,173021.16960224637
6087,207052.71566067816
6088,316660.0134016217
6089,48380.62521624208
6090,159419.80274118035
6091,42425.03574573825
6092,59022.635623342314
6093,175468.24813400162
6094,87013.66256212708
6095,41650.8859905128
6096,198333.26506446308
6097,98062.78144223761
6098,30519.798872643958
6099,159313.898832733
6100,29811.870944119895
6101,76539.88044630483
6102,289140.24677111924
6103,111506.3325663447
6104,135500.4911614558
6105,130195.49240512564
6106,13896.896502110743
6107,159176.103018453
6108,21248.430495313638
6109,45620.985103459854
6110,38094.897457681145
6111,317117.809135222
6112,-12612.663293073987
6113,91559.74753113075
6114,62289.926752286156
6115,1891.295468255761
6116,218762.3113990119
6117,200930.36656934913
6118,-8718.375080383848
6119,46092.391094792256
6120,382448.5579824245
6121,194959.73174091795
6122,166865.94874448175
6123,407121.0455499519
6124,327178.626098144
6125,114607.73926450117
