id,per_square_meter_price
14270,41070.561350624936
14271,147252.24443638054
14272,20732.40315197319
14273,22892.71962639003
14274,37013.68428348617
14275,110340.69935628887
14276,34618.6709211231
14277,45572.091573926795
14278,22758.974810491247
14279,10445.288035388901
14280,55618.40948330061
14281,128372.99290711607
14282,44975.23066303142
14283,45527.60930164377
14284,44799.888855680016
14285,93325.40619488679
14286,54729.39610496094
14287,189722.98479498818
14288,35980.149272171846
14289,14193.606205921275
14290,30580.719265866934
14291,32063.971039983437
14292,55672.75086587119
14293,49443.88899796317
14294,64298.33801271615
14295,121957.24131402736
14296,49299.24583750087
14297,105442.17409121459
14298,149060.77311128163
14299,59032.28896304363
14300,152670.17526510966
14301,188891.070485
14302,32505.35604908955
14303,27412.379584659047
14304,26246.63236020601
14305,46721.19172550036
14306,51163.07899390618
14307,27385.622749708164
14308,62993.1487840188
14309,61383.868017943
14310,65374.700820677266
14311,151260.35139099834
14312,32362.823657045865
14313,11070.195863766507
14314,330705.77937365917
14315,29280.234260693847
14316,51842.05810045728
14317,204239.94471931312
14318,56082.007183508
14319,94841.36545172057
14320,239364.35967853453
14321,21642.66495781735
14322,25801.89260494381
14323,81241.03708036276
14324,36851.383370636366
14325,49299.24583750087
14326,307349.92167642474
14327,45173.31063519487
14328,32331.234763843
14329,14601.319604764058
14330,194032.55825093508
14331,39516.46329168378
14332,299351.87502845237
14333,28910.86214489211
14334,101501.82232563983
14335,38319.375596597776
14336,38207.276089347
14337,8380.739255650453
14338,26816.625905299414
14339,46835.396488371254
14340,57271.958716866975
14341,19696.25103353601
14342,20581.109227310782
14343,15346.947526009519
14344,29755.856537408803
14345,140577.69791874028
14346,15035.420490888182
14347,54756.12596821727
14348,210004.2006300947
14349,30610.597836296187
14350,33652.01199119558
14351,138668.81593688246
14352,29553.14102654944
14353,118841.60974902578
14354,8434.106506856424
14355,179188.1063042003
14356,155909.54058526395
14357,80569.46414914292
14358,45460.96728968969
14359,78319.71885485659
14360,36156.263210552934
14361,38865.84384937076
14362,40711.17128438054
14363,22926.27845687601
14364,44321.21565128564
14365,17458.433831535
14366,17924.886123413526
14367,345900.43413062475
14368,47480.12143150852
14369,49661.64984125374
14370,38846.871018969316
14371,38002.611356298075
14372,15527.852487047785
14373,15227.51663284531
14374,231660.29774437135
14375,45261.62597490349
14376,41778.482730006945
14377,59611.600224271126
14378,41514.1271896727
14379,39826.39475453549
14380,234620.04532630974
14381,36156.263210552934
14382,56881.786303089866
14383,69761.1142621584
14384,27000.570685146453
14385,17655.605318893275
14386,215299.4559155289
14387,299351.87502845237
14388,34737.198903576034
14389,29038.19140334078
14390,153642.35532542347
14391,28981.531535669837
14392,272696.103803764
14393,130521.97403761667
14394,138668.81593688246
14395,38469.35339219744
14396,43570.20857612419
14397,43104.674131999775
14398,47992.91110879245
14399,58945.87918736911
14400,149790.38875606886
14401,73216.19180424922
14402,13050.249090978761
14403,32968.91123101394
14404,58088.70759979167
14405,135324.3390519612
14406,8246.780205259294
14407,33178.852157939524
14408,287743.3507975538
14409,31985.785341048875
14410,30180.201419823985
14411,66209.94369378907
14412,16748.671467760472
14413,27953.04032644559
14414,151926.53243668206
14415,360734.8347004157
14416,25726.411744357745
14417,311733.0039180712
14418,14318.90451873474
14419,58088.70759979167
14420,38884.82594611166
14421,73395.1606514576
14422,40236.871772508806
14423,16249.229662506534
14424,48440.229598053236
14425,56826.26479817553
14426,27040.151284980606
14427,198246.32953492942
14428,105339.2534804625
14429,53933.5392275476
14430,299351.87502845237
14431,43869.07214131422
14432,61413.84792846708
14433,77900.18399153862
14434,45951.94991657963
14435,271235.3538890628
14436,49831.68222563902
14437,21737.98361231202
14438,65534.502014295074
14439,37013.68428348617
14440,20510.88372179066
14441,53828.30308686609
14442,108418.06441514823
14443,20956.31501237053
14444,363209.2433000082
14445,170565.55694220986
14446,28337.835239828164
14447,36511.081409367674
14448,20905.21453781322
14449,11618.472443347948
14450,272031.1538683352
14451,29265.940761216625
14452,184876.14738160706
14453,247808.15475462275
14454,318814.04515553446
14455,122255.35224207235
14456,46244.56482557455
14457,41982.97807763626
14458,47503.31074554414
14459,34382.82687636421
14460,97280.27873678386
14461,124241.24376384959
14462,47018.705047344374
14463,232907.91445553262
14464,46539.04306104683
14465,43783.473978954564
14466,153192.88995557654
14467,42999.56646863037
14468,8226.671021855158
14469,12158.23161747191
14470,48039.80207830178
14471,51188.067066178286
14472,58716.07098315847
14473,22747.864742461752
14474,47456.94343761621
14475,48796.318881992935
14476,62564.000044161876
14477,49131.03019749517
14478,60698.354928003784
14479,18233.852197712367
14480,44603.44629672917
14481,21255.170634913276
14482,137724.11720748886
14483,47387.477321552
14484,35232.5821423559
14485,232226.56560684237
14486,38790.00808057796
14487,41717.32858226618
14488,199996.408426214
14489,50789.71836793049
14490,44865.56178141512
14491,45594.34900526661
14492,115918.71958436165
14493,61895.52270759206
14494,272696.103803764
14495,42706.62652007063
14496,40295.85569321097
14497,16408.69089796117
14498,39323.982117933534
14499,249995.75551243572
14500,231999.89254958503
14501,25339.930692023972
14502,27762.606727509396
14503,33932.512557669965
14504,249021.1144276539
14505,93873.83991715008
14506,28713.90326448756
14507,190558.56302311385
14508,119656.78664037485
14509,33081.79073874506
14510,80137.87808596957
14511,63116.30250589459
14512,54702.67929020974
14513,47341.223076986484
14514,11698.167680299
14515,18794.294030802575
14516,55401.57385406551
14517,39458.62022328061
14518,72363.1973327493
14519,36368.73819270609
14520,86861.5119340343
14521,26974.21581102212
14522,48582.35241927604
14523,12199.859173512346
14524,26208.213290671425
14525,80845.31922326378
14526,134862.59425414
14527,288587.5849628909
14528,37213.02310633739
14529,11692.457078664665
14530,35335.95394745645
14531,9464.217975860758
14532,47642.68466256726
14533,260335.52596004997
14534,134533.74146860265
14535,32299.676704110796
14536,196703.56435880848
14537,50616.417035712715
14538,103655.49433527225
14539,38657.65136955223
14540,27640.870766818363
14541,127311.80720301416
14542,69116.90930070727
14543,50394.46964384641
14544,301258.10146341164
14545,75135.67672822719
14546,56770.79748701474
14547,71800.06246341967
14548,43062.60027088897
14549,23016.009373696364
14550,13037.510927919373
14551,35129.51274114986
14552,137120.21218217417
14553,59061.12036123161
14554,141818.68968030336
14555,328613.22121248906
14556,126506.23506671662
14557,43315.66085878057
14558,210209.38302768368
14559,29123.38896990261
14560,47852.51263926979
14561,43719.38498238624
14562,255799.30150659775
14563,60995.45837409458
14564,344215.58391842997
14565,61986.25641631188
14566,196032.38541057296
14567,64486.98825806246
14568,336570.360060382
14569,194601.84652261596
14570,14083.150686117006
14571,134074.69429578996
14572,20212.62119683046
14573,47202.73105573208
14574,47456.94343761621
14575,12829.117308920793
14576,29755.856537408803
14577,103655.49433527225
14578,106685.09307320978
14579,309005.16818258585
14580,46744.01037790427
14581,26895.305435949092
14582,191304.38815126085
14583,33652.01199119558
14584,39943.244728794794
14585,105185.06089496634
14586,191772.0104759083
14587,295864.3200472388
14588,25216.50214614555
14589,13425.119390706268
14590,27871.266497984932
14591,91878.52988094852
14592,184245.32516667718
14593,82198.68071749799
14594,14816.780351327236
14595,55239.502081410894
14596,61114.70654411455
14597,229521.04416798282
14598,48063.2647406332
14599,192710.68707173585
14600,49299.24583750087
14601,132318.70852902764
14602,119306.74265837455
14603,43020.56747747731
14604,18757.622249218013
14605,40374.6354446694
14606,13959.915349380211
14607,39497.17285355502
14608,176410.05221023154
14609,184966.44098048742
14610,29886.907321312276
14611,180946.56239125866
14612,11070.195863766507
14613,97756.44165888701
14614,54383.09298110187
14615,59757.3141587094
14616,130841.0205033401
14617,41962.4835805683
14618,148407.15810336272
14619,33439.07712061261
14620,240535.98906150815
14621,10941.224175434774
14622,10035.330420554772
14623,59061.12036123161
14624,32205.18722492388
14625,44887.47414326606
14626,65088.03998628925
14627,19938.157259947315
14628,46995.75229942473
14629,236114.0694827639
14630,54383.09298110187
14631,20381.10002945201
14632,11692.457078664665
14633,31767.878160071006
14634,48133.72150506998
14635,30775.45255577575
14636,143000.7950118475
14637,277261.07318061206
14638,10866.685711204658
14639,88100.23406665762
14640,32760.298716312762
14641,55401.57385406551
14642,57132.30514382558
14643,15309.525092670341
14644,112407.14842425313
14645,30730.404328808112
14646,44148.42360682603
14647,103655.49433527225
14648,41635.92894259081
14649,8521.033955588387
14650,43933.38056685709
14651,58974.66838298129
14652,26895.305435949092
14653,16896.52538496313
14654,47364.34455299927
14655,36015.303298953804
14656,221051.80034808605
14657,29697.79634796976
14658,35630.49072290296
14659,42540.129162091194
14660,64016.39691022382
14661,47110.62819511739
14662,17820.164594748185
14663,135853.98353979562
14664,341536.8769925904
14665,97518.06957119628
14666,10941.224175434774
14667,208166.54803675116
14668,61353.9027424738
14669,23527.329191371333
14670,57862.2411909017
14671,48227.824547472366
14672,54943.60090487035
14673,90808.11258517434
14674,34450.046457861135
14675,229409.00070222304
14676,139551.83750679332
14677,10128.864835101529
14678,55645.57354111648
14679,52658.45172395731
14680,51463.74265023662
14681,39285.59853667998
14682,28021.368428193473
14683,31582.282517204887
14684,9454.98008691583
14685,18127.32561436587
14686,124788.42721890911
14687,318814.04515553446
14688,146749.80002532835
14689,40850.55887111453
14690,44407.86511667798
14691,164753.71991333982
14692,93782.21099332348
14693,21962.029568390397
14694,61955.997077681146
14695,48180.75005189742
14696,43548.93925334622
14697,27640.870766818363
14698,41635.92894259081
14699,81161.73885622702
14700,195172.80507653806
14701,50764.92475437956
14702,56439.12873021159
14703,18611.64927478357
14704,22736.760097945957
14705,73574.56696813116
14706,172491.88463453934
14707,29538.71430434318
14708,60461.71446836783
14709,249995.75551243572
14710,34248.78093780035
14711,61055.05334578412
14712,47689.23344700734
14713,254553.32588790305
14714,31275.362859811834
14715,41656.26395021725
14716,23230.530358233347
14717,21833.722069354677
14718,61865.3076617155
14719,22848.05091935375
14720,44843.660116347884
14721,16328.765625792157
14722,79553.07496397402
14723,53253.16401880488
14724,60049.81144280782
14725,14487.691234117867
14726,120359.9586871614
14727,230644.49295425636
14728,52299.709406159636
14729,44712.47446616181
14730,191584.82453618874
14731,26672.977413599918
14732,61986.25641631188
14733,45438.774970242936
14734,123515.39630905105
14735,52967.903049861896
14736,33866.30279809661
14737,28296.355127347553
14738,46698.38421229681
14739,37523.20586938534
14740,192240.7758513797
14741,94103.30409029247
14742,47946.065908893455
14743,21994.224084351885
14744,297167.36608869664
14745,43083.6320654751
14746,48606.080063453715
14747,44472.963368087876
14748,191959.37930368335
14749,67055.8578303763
14750,20163.334166424804
14751,238547.61637396962
14752,36582.461799966826
14753,62137.77493400876
14754,35456.93777548915
14755,101998.64866027795
14756,230757.13983502347
14757,43315.66085878057
14758,38638.78017082063
14759,129379.83476916923
14760,32473.628032040204
14761,22714.567068866527
14762,86649.7063528539
14763,53201.1843606412
14764,19600.312348704054
14765,29886.907321312276
14766,43146.78910093449
14767,40671.4336874547
14768,157362.6972816321
14769,340039.27555191185
14770,37431.708216973384
14771,19174.338450222313
14772,253808.65554928684
14773,52146.71182823694
14774,165398.54774116175
14775,148988.00729719794
14776,38846.871018969316
14777,24910.55467076273
14778,35043.85193814227
14779,38846.871018969316
14780,37725.2887431225
14781,52890.37014878545
14782,165156.44207901892
14783,307199.88510548434
14784,67482.8591605099
14785,37651.67844700098
14786,49251.12554279959
14787,60668.72429401681
14788,34686.35158564977
14789,56411.5772888598
14790,40631.73487783365
14791,27013.757776794104
14792,52709.901110901126
14793,13490.832032175551
14794,30018.53527925677
14795,240066.65069531926
14796,33178.852157939524
14797,31861.084581795993
14798,42894.715102776754
14799,32776.29886188798
14800,25563.626524954452
14801,22948.678336342517
14802,32648.516182488474
14803,63301.48467888846
14804,45817.52207524188
14805,300670.28096431016
14806,209492.12041442262
14807,26869.05330974163
14808,35630.49072290296
14809,20480.860477013626
14810,41554.688131430215
14811,34065.32065679277
14812,176237.8608601122
14813,54729.39610496094
14814,107207.29023713892
14815,47341.223076986484
14816,181743.48748787623
14817,10374.128198416807
14818,57975.36381608062
14819,69184.43925068784
14820,18332.05140980098
14821,84230.18214256784
14822,129696.08940233229
14823,121008.16253251121
14824,345731.57866210636
14825,30745.41307299278
14826,53357.275743288825
14827,25890.233554857783
14828,161409.3911598317
14829,29945.33722905663
14830,299351.87502845237
14831,27533.109224174306
14832,225081.70531445276
14833,52890.37014878545
14834,19977.13702713321
14835,42374.28091579472
14836,29596.463483043204
14837,39304.78564181109
14838,41860.161067125235
14839,162278.6685272103
14840,251710.56536110287
14841,31214.33778092921
14842,21203.341422306024
