id,per_square_meter_price
19753,127966.20497070457
19754,19754.03950373168
19755,16904.77765604942
19756,156825.75464921325
19757,20470.862497970327
19758,38431.80400192274
19759,11896.900739560971
19760,231434.17741314377
19761,215352.02567620427
19762,167634.45348531328
19763,29792.20178333549
19764,19533.433453701957
19765,254988.7254840331
19766,369199.267236257
19767,54997.28297280998
19768,91386.36459947078
19769,54729.39610496094
19770,28089.863550395447
19771,38338.090797982426
19772,11683.896402723607
19773,335340.0567171323
19774,76468.0974662583
19775,82299.08217163764
19776,28748.975818166226
19777,147973.00778027257
19778,252325.84387535948
19779,269980.0956977167
19780,21017.800489146874
19781,36103.33870689344
19782,77748.18368080321
19783,51476.30857439597
19784,49143.02654225245
19785,36235.795469585035
19786,46289.74759171875
19787,328773.7160670346
19788,87478.68044713636
19789,36235.795469585035
19790,33726.035695444254
19791,117285.13276942499
19792,30113.960302005078
19793,32079.63109878821
19794,31582.282517204887
19795,59466.24160283492
19796,75817.46729830265
19797,42529.744656061455
19798,22373.332159337922
19799,151815.29886085715
19800,58630.12407831593
19801,110017.9086574591
19802,185554.42526000136
19803,291775.5829945891
19804,65871.35711648109
19805,22488.333736509157
19806,19481.0458786622
19807,52184.9192109427
19808,56549.469122726085
19809,24704.63344154445
19810,10045.135334695104
19811,31752.370287223042
19812,62762.88287011925
19813,17868.08580060863
19814,92553.93873400759
19815,62839.54449839785
19816,44051.52428899253
19817,17158.417364711335
19818,56068.316958461015
19819,32032.673852581767
19820,66794.43181583134
19821,52942.04612918934
19822,52504.40468120308
19823,21887.09217742405
19824,46732.59965896231
19825,91497.98833618082
19826,23642.48965310642
19827,235941.19768854926
19828,74242.1918321182
19829,372731.38108925265
19830,33915.94799243508
19831,21531.987989327823
19832,15186.677285673546
19833,81698.50774490138
19834,72469.27578530302
19835,327571.9126700351
19836,246480.72199753224
19837,176539.30611985753
19838,70256.78101032894
19839,270838.32733806415
19840,15145.947467344706
19841,10795.290296847892
19842,51576.94648679974
19843,38676.53178498632
19844,20074.920175635823
19845,67482.8591605099
19846,38011.890470244485
19847,51753.53649576028
19848,30165.46859052433
19849,75282.56950011359
19850,253808.65554928684
19851,29158.961689276322
19852,173547.91100598592
19853,57271.958716866975
19854,42685.77876528822
19855,241241.71761925245
19856,22570.839454588287
19857,12525.813513231016
19858,160662.39981999167
19859,30858.212554401598
19860,34652.494729788006
19861,37624.11163057795
19862,87992.75544870792
19863,18493.88308800405
19864,49179.033154301236
19865,9157.371415610378
19866,56563.27683090379
19867,96452.56775415853
19868,50901.439565828696
19869,9603.874358017498
19870,158751.86365578015
19871,230363.1162745795
19872,51438.62000360348
19873,186371.6443125435
19874,35422.328761375924
19875,156099.97605761423
19876,42915.66490216641
19877,45572.091573926795
19878,69965.79220140133
19879,64581.52084059621
19880,12416.20573578055
19881,26394.427917466648
19882,158403.4265874481
19883,97708.72067293772
19884,110962.03107329103
19885,196991.91548877629
19886,294926.7861198582
19887,74205.9496108063
19888,33049.50007197012
19889,395223.62828928593
19890,58188.06516952856
19891,36645.03410790109
19892,63875.890303555294
19893,54263.73006435369
19894,18078.70914183719
19895,72948.55645590594
19896,39468.254851537786
19897,38951.33632248749
19898,46221.98998354038
19899,37752.92969102046
19900,208522.60557647038
19901,102974.46543970093
19902,106347.02968562077
19903,268861.89492974116
19904,51602.13669215349
19905,204889.19696262365
19906,22042.60436958491
19907,52286.942480943864
19908,12876.185070734355
19909,85473.10390709579
19910,68195.02903498379
19911,147756.40912498103
19912,103655.49433527225
19913,62441.92398528381
19914,8423.817248029807
19915,23253.227503823124
19916,44964.25172236508
19917,37596.5649973021
19918,23746.615938248775
19919,91341.75324346188
19920,37863.69615355864
19921,204389.58931737323
19922,364897.9654876447
19923,50456.02389251164
19924,42769.23089663247
19925,36959.50471139087
19926,34915.75222017509
19927,65903.52871882904
19928,276315.02120595356
19929,49783.04222733028
19930,111369.13113506029
19931,26842.82680786225
19932,71310.91551771814
19933,78319.71885485659
19934,69133.78560615407
19935,38272.627553605045
19936,47946.065908893455
19937,19329.443176879424
19938,24602.31204627456
19939,67285.44479396583
19940,110286.83521317705
19941,38281.972597522385
19942,70222.4843153742
19943,39797.23571147888
19944,42095.87686285208
19945,25451.532849302643
19946,30521.049588688384
19947,31690.414462436176
19948,59379.19661970163
19949,50517.65332652073
19950,75817.46729830265
19951,43602.13203927794
19952,34298.98681340625
19953,45851.092122886
19954,388906.3118422809
19955,94264.2626652885
19956,63270.58329571955
19957,54863.176033798314
19958,75062.3378597451
19959,96076.53482882661
19960,16683.37458584129
19961,371459.5716172213
19962,66339.38635776885
19963,54197.53057267357
19964,43231.142522970724
19965,75910.07442897056
19966,51728.2723827665
19967,18516.47241350802
19968,36511.081409367674
19969,40641.65594600018
19970,65534.502014295074
19971,15179.263726003535
19972,53136.28113048584
19973,169900.58485456856
19974,21647.94945662099
19975,90233.51949082185
19976,15205.227029656318
19977,36752.55002337953
19978,160858.64066505988
19979,220728.2310470128
19980,36413.160732920835
19981,10013.304341421219
19982,171024.23436482684
19983,50653.50318647995
19984,64345.44877237225
19985,57454.0188311449
19986,69846.32386957771
19987,78760.73949071538
19988,230644.49295425636
19989,20535.936709665668
19990,126043.80265312977
19991,53788.892494542895
19992,273963.989931307
19993,41778.482730006945
19994,44986.21228443042
19995,26777.372495520995
19996,23682.92884363974
19997,53697.046621655965
19998,373642.481543238
19999,35198.19211859437
20000,102848.84087869017
20001,18065.472747693966
20002,69201.33204495154
20003,158829.39814198326
20004,73808.45095551819
20005,123394.83468240613
20006,148370.93030954694
20007,215825.73151769096
20008,40483.20914534412
20009,66161.46783724114
20010,195029.90858134234
20011,173293.87653904874
20012,13024.785198400294
20013,200730.159867463
20014,35465.59531122333
20015,21684.977094808703
20016,53253.16401880488
20017,23083.537959184563
20018,74025.00371273932
20019,40187.78446400681
20020,46618.645558803946
20021,31214.33778092921
20022,21028.06559296688
20023,203543.05063032577
20024,220566.6240516376
20025,280734.8800612357
20026,195077.52911793435
20027,23072.26945173977
20028,12996.19770427156
20029,236749.0170933806
20030,77237.36888990026
20031,46459.576486536156
20032,69438.2647189133
20033,23293.000882656692
20034,126753.55900574334
20035,126136.15370723879
20036,55212.53625227535
20037,55118.25947223371
20038,38780.53901969967
20039,165762.3718472614
20040,40850.55887111453
20041,21187.817317016365
20042,58487.158716228776
20043,33195.05672521599
20044,204090.40968410208
20045,45505.384450095175
20046,168537.25619933484
20047,46527.6823768457
20048,57777.54409768106
20049,13346.686589770754
20050,148226.10754866473
20051,86332.96597381875
20052,56274.02169436308
20053,49383.56951173413
20054,350576.4169499388
20055,20788.155822165714
20056,242955.78854486943
20057,8877.795882531243
20058,45705.79932628993
20059,51013.40651476592
20060,23429.88394266803
20061,49856.020043092176
20062,129127.38639125593
20063,325181.4690772813
20064,26967.63111294399
20065,39564.73061595601
20066,9681.56185221797
20067,51200.5656785118
20068,78779.9705343241
20069,14470.016853934645
20070,39161.11045552268
20071,42727.48445690646
20072,44559.909505363925
20073,62808.868616899104
20074,244741.78240761164
20075,23412.72966599031
20076,23607.882453162147
20077,21748.60045391412
20078,38601.06540547013
20079,41463.48168273389
20080,40542.55417622769
20081,93075.11267983537
20082,86227.64334937096
20083,57580.39936669705
20084,28608.942117054048
20085,13871.58325295022
20086,114876.31744770244
20087,274767.79568296374
20088,24339.443815046627
20089,44494.68398468581
20090,48251.379040067746
20091,42508.98324829417
20092,29445.1121193041
20093,26607.93726685242
20094,26478.332373864072
20095,137892.3401219813
20096,67846.2910632803
20097,66226.11020419437
20098,139381.59007457626
20099,56260.28459649542
20100,35249.78975233987
20101,58117.078152390146
20102,197666.37969208506
20103,6454.035915887682
20104,117113.4541475964
20105,14297.944915963055
20106,79088.30662107372
20107,60196.5965358885
20108,61488.86178005822
20109,75135.67672822719
20110,40810.68521994207
20111,136252.57684901904
20112,122584.11597885963
20113,42270.95426401726
20114,23962.09571460673
20115,27586.937377572318
20116,39584.05404932826
20117,128435.69033830335
20118,9292.499892705007
20119,14221.355182831318
20120,42706.62652007063
20121,53566.11021594375
20122,55252.989934373174
20123,29109.17203634566
20124,116628.39485450416
20125,327332.079675747
20126,153118.10699882152
20127,43167.862013385515
20128,68328.3526074866
20129,11305.083971454402
20130,23862.849754414252
20131,271765.62811698345
20132,233078.56379296572
20133,40031.107140567095
20134,96217.37506968135
20135,29799.476158048063
20136,169155.58957648664
20137,76132.7933142153
20138,42915.66490216641
20139,47642.68466256726
20140,55631.989854246036
20141,187055.40890460977
20142,76281.63548252147
20143,8703.958517089668
20144,40671.4336874547
20145,98426.98787909663
20146,14388.992017511391
20147,27392.30950898387
20148,24387.028245291367
20149,31900.00125533085
20150,43847.65692468257
20151,116770.8504308608
20152,48487.55761539226
20153,61383.868017943
20154,70273.93563874094
20155,34441.63682859548
20156,26131.54377948898
20157,232680.57634332695
20158,218156.66926337837
20159,278414.2062604831
20160,38197.94927965589
20161,78818.44670964459
20162,55645.57354111648
20163,16083.462915679398
20164,32584.81178090031
20165,122584.11597885963
20166,141507.4184465115
20167,43901.21457886178
20168,116400.82732705925
20169,52159.444513273986
20170,58587.19781489313
20171,46686.98463119579
20172,51175.57150489134
20173,135655.12436546286
20174,302068.23155062814
20175,18978.73116461727
20176,27884.87883788437
20177,126074.57882259063
20178,251219.42295052225
20179,51728.2723827665
20180,166086.44285234713
20181,43847.65692468257
20182,62183.302670354016
20183,40572.259306790525
20184,86713.19374018657
20185,96806.43516187195
20186,83840.37076813955
20187,118609.72375486545
20188,45683.48748913181
20189,70325.42465998609
20190,83533.89966819827
20191,92486.17502350261
20192,159918.86550367295
20193,55496.335227922595
20194,86122.44921414042
20195,30956.30680209165
20196,43826.25216214719
20197,122614.04739513845
20198,41585.13484258403
20199,66452.85626403283
20200,231095.41068556174
20201,13146.182861165269
20202,33660.22881742535
20203,12256.581774196091
20204,60329.00986855685
20205,50075.59599449322
20206,359328.46286066057
20207,32792.306821941966
20208,14551.497943590191
20209,176410.05221023154
20210,65024.508473535636
20211,15064.81524300272
20212,71363.1643239182
20213,24392.982836458294
20214,343041.0741715744
20215,66990.40555853261
20216,54197.53057267357
20217,49892.54905846417
20218,137287.69745778758
20219,27432.46436548121
20220,17284.550717167287
20221,90343.73508661898
20222,27661.122960881657
20223,128216.38319993544
20224,455010.68076892925
20225,420097.5341641319
20226,79262.2756966933
20227,7593.581224912175
20228,54383.09298110187
20229,36209.2652971504
20230,17012.424665248902
20231,406775.0565386698
20232,59932.64111622808
20233,30737.907784839404
20234,22248.052721397216
20235,32856.416883305326
20236,21270.744089316293
20237,29073.66005827578
20238,59757.3141587094
20239,75798.95943380326
20240,99781.91041464683
20241,98091.1417930431
20242,49203.05221763553
20243,57848.116391462296
20244,66778.1265719685
20245,67170.55322206157
20246,17029.046476008614
20247,176841.26698529723
20248,38657.65136955223
20249,220512.78135105022
20250,20381.10002945201
20251,34711.76593419133
20252,68345.03637070673
20253,83717.64763207619
20254,627109.8183268872
20255,19874.977289893253
20256,82742.30749436373
20257,58816.501623784505
20258,137825.02631315388
20259,32354.923541460284
20260,36165.09150087913
20261,70119.69465189363
20262,58773.43890334854
20263,52223.15458782186
20264,44876.51662491617
20265,332243.37842299463
20266,14245.680036106867
20267,159062.2288818615
20268,53553.03414858139
20269,221538.0438778009
20270,148515.89456798596
20271,132966.3759053987
20272,44277.95434125082
20273,168701.92375458512
20274,49990.09066781422
20275,13018.426992425344
20276,130904.92332038679
20277,77067.8441878783
20278,35078.09116545223
20279,44440.40232253762
20280,67713.90809836991
20281,17129.1189399412
20282,68012.13378467482
20283,12184.975853200644
20284,64581.52084059621
20285,29409.19030831819
20286,80177.01746398832
20287,18675.372149751474
20288,46436.896683966625
20289,12313.568103614945
20290,54078.57493820918
20291,56040.94653334764
20292,199265.33914881072
20293,194032.55825093508
20294,241890.4542765764
20295,56205.36973058276
20296,48216.051613429176
20297,138567.28904750588
20298,104442.97256783018
20299,78530.33281132262
20300,131096.8190935052
20301,52389.16520986494
20302,29130.500040303104
20303,12504.425374855453
20304,212635.34545233764
20305,206042.9340450117
20306,258814.58272745556
20307,191024.36226108996
20308,50926.299853278884
20309,65470.534716287635
20310,71050.24473923394
20311,54476.11229891153
20312,54916.779523462734
20313,15676.406798347862
20314,69829.27362582751
20315,23735.023741291705
20316,51918.0542629155
20317,94080.33245508609
20318,27837.26471313786
20319,40691.29763513684
20320,198004.47726588897
20321,146356.22527672525
20322,30416.907673269845
20323,17561.02962234379
20324,282177.89059467317
20325,51451.1797935554
20326,22993.543773359186
