id,per_square_meter_price
21255,116323.72973294898
21256,78815.30485888838
21257,39167.694927687844
21258,324154.02285907354
21259,32891.40290784757
21260,11633.495862989379
21261,17385.626326658625
21262,61270.3337566813
21263,44956.53791556699
21264,109235.43021039662
21265,21987.42976022649
21266,51193.864984226064
21267,30030.08066112223
21268,18836.134238067247
21269,263800.3384182812
21270,77319.37744338412
21271,32975.974720648344
21272,64926.06806301817
21273,29165.554286825136
21274,46220.485052641154
21275,127401.98553473341
21276,191932.57295433406
21277,40967.78696594171
21278,47324.88128238406
21279,26138.22486827949
21280,133596.6581668247
21281,37853.44517576752
21282,240107.4495406018
21283,271418.9616852638
21284,68808.3289309458
21285,42180.6264836384
21286,55201.701505774465
21287,11647.079165969892
21288,243110.0150794324
21289,23981.442011757514
21290,40445.26534868152
21291,23969.453888915366
21292,47803.746815985156
21293,78639.65636770132
21294,50535.68061147882
21295,342281.64509288484
21296,55539.29195052105
21297,45881.755483553956
21298,166166.13511609955
21299,36238.76331584851
21300,29625.10172292262
21301,17616.10869971694
21302,37399.53188684003
21303,257848.8241267037
21304,72461.44660948275
21305,48008.83459296305
21306,46524.6647563113
21307,217716.45300900433
21308,133550.29107659616
21309,65698.73212066529
21310,131747.52529877675
21311,39729.096155675186
21312,41699.651422411225
21313,41555.86353815542
21314,42832.845534545246
21315,37787.28743079782
21316,65732.6931249854
21317,48470.21345717696
21318,198652.73569905656
21319,21466.937978885126
21320,21680.86297485333
21321,54707.58209311154
21322,32540.762094074857
21323,26393.331301778842
21324,30211.629439723492
21325,27977.532039426816
21326,31822.951133605926
21327,98996.69117986222
21328,91930.24601752046
21329,45787.1326306197
21330,73217.15548166784
21331,75757.92525954534
21332,132299.22011517547
21333,51551.12464281099
21334,179693.19859320292
21335,81124.67742467643
21336,107231.253832827
21337,90949.66808790452
21338,24071.354849540963
21339,26771.00210669615
21340,230057.28701276588
21341,41764.848859177466
21342,12791.88775843296
21343,88052.12588797107
21344,33196.68988794922
21345,22080.695664270093
21346,83854.57280178631
21347,61943.03103679933
21348,54351.83030036958
21349,42390.76327621368
21350,39452.98807010662
21351,32056.68133839017
21352,101470.01921669068
21353,49566.13929406295
21354,25583.859032670898
21355,31832.553164021618
21356,110462.68472770452
21357,57096.317913689294
21358,61024.106361005404
21359,54617.857874237714
21360,289909.1943331667
21361,62438.59899169779
21362,37177.72487928672
21363,36082.53909581014
21364,39661.13226231046
21365,74019.84953249579
21366,22848.540443770347
21367,161366.6100703403
21368,198044.22805872952
21369,63852.10566024152
21370,166942.30457793406
21371,101367.12263988306
21372,21829.937941142456
21373,60082.75112599451
21374,13584.284400591678
21375,213728.78032256695
21376,72094.5660769418
21377,33086.819521865895
21378,61595.25891933839
21379,82402.37101166787
21380,49817.11727271166
21381,8700.98352381957
21382,44835.29314815359
21383,19414.687137915593
21384,36058.30583973942
21385,57096.317913689294
21386,41584.991147024295
21387,193335.4372801316
21388,65059.093215522174
21389,254807.31873340835
21390,46258.42702153434
21391,25183.436369547035
21392,54376.160213311065
21393,35307.124698573854
21394,13034.359958940737
21395,121885.06557220341
21396,40015.632301734746
21397,32357.312790631873
21398,71247.89155411535
21399,51861.85435809838
21400,403207.334071017
21401,67110.72701045187
21402,134118.4884429866
21403,51627.28276348186
21404,77124.81099973939
21405,11805.3426950246
21406,83574.22198904281
21407,40709.89542231717
21408,30035.712899747472
21409,162119.926452468
21410,48239.80293438252
21411,17433.441168875448
21412,118210.60724331842
21413,24702.61369720347
21414,137048.01250525718
21415,307193.25239638035
21416,143468.3499443056
21417,124539.81372474592
21418,301017.38837293396
21419,55617.50190698944
21420,39172.59843713092
21421,39860.02599542327
21422,47231.17266466078
21423,31671.899160088044
21424,82912.46193750192
21425,156923.87891276795
21426,172280.12502332148
21427,43780.01177407384
21428,31473.17168482651
21429,43414.7387203232
21430,44298.491949009076
21431,57089.504133872164
21432,79805.84412019422
21433,186042.40758546203
21434,33682.27321499764
21435,366152.99777032516
21436,130010.28287481156
21437,72471.21884598935
21438,33933.14463203549
21439,37842.76074936814
21440,109192.63828062583
21441,317848.2241069326
21442,32070.749362535465
21443,49857.13252107518
21444,46145.17989854858
21445,66977.40314534707
21446,62011.785210324786
21447,133744.22194608205
21448,192610.3030594436
21449,56084.91086755937
21450,26196.098009060937
21451,31535.73811121504
21452,55936.69804514215
21453,23265.382719919027
21454,52941.77529416988
21455,196357.8418900419
21456,43595.04417519558
21457,77311.1394564859
21458,29586.8699080183
21459,37219.939445664946
21460,168425.1148272772
21461,36182.607039595285
21462,39512.21951763744
21463,11923.61353612286
21464,10993.864096974778
21465,87349.26630349524
21466,42135.87750557745
21467,139144.20973247904
21468,274808.3130014648
21469,19099.502297418174
21470,60450.91351539235
21471,55023.59841533118
21472,70102.70267021406
21473,31871.909696307568
21474,38395.731564316855
21475,104102.9768957448
21476,48814.91058563702
21477,66239.10121026398
21478,62259.00082709741
21479,370873.88043229585
21480,37527.103900036804
21481,152576.18625028667
21482,49123.474673048986
21483,131968.30740875355
21484,280428.8446670037
21485,202227.90272660807
21486,138470.2367172213
21487,213501.49117334015
21488,37213.506803132164
21489,37370.76433266723
21490,26794.058773341516
21491,41493.41809096552
21492,41272.68199857443
21493,35190.21417041688
21494,54177.65608132652
21495,15648.969666044633
21496,10622.68565495132
21497,75634.42356026954
21498,30261.13093026731
21499,48077.374026565405
21500,24024.102744802905
21501,52456.718560945774
21502,30048.032568803563
21503,58501.518024723504
21504,29318.869848419756
21505,153881.80622889
21506,149330.1048546378
21507,75306.54972448708
21508,42247.94175665226
21509,160795.96107315627
21510,39748.86488852133
21511,24711.93397749242
21512,363772.51888528286
21513,35393.803715142116
21514,73883.98805882993
21515,155911.28281880697
21516,13640.615859588348
21517,36866.00792492425
21518,40157.80237251785
21519,80535.62054311935
21520,249596.19277901776
21521,223089.1651807076
21522,41178.883787999956
21523,36181.21733637359
21524,55674.34453309108
21525,70532.23618303833
21526,19521.675262258646
21527,34321.04687322309
21528,83254.19945802241
21529,66025.18010874522
21530,35364.31213870046
21531,166925.44649252592
21532,248910.77307694373
21533,8987.606026288699
21534,17464.942024653687
21535,202227.90272660807
21536,33713.031542576486
21537,34871.51122976881
21538,16151.438384110243
21539,197049.70762395777
21540,56569.94252229541
21541,23433.15474067204
21542,21434.151701808394
21543,47676.12866681171
21544,48891.4764883003
21545,40245.790395009324
21546,16100.854319369979
21547,147422.11703209873
21548,17463.362156938878
21549,48996.99837353425
21550,10854.417743777729
21551,20234.576940591705
21552,61630.67107900446
21553,313819.31632590434
21554,45423.811192710215
21555,25474.890518295626
21556,65488.73846510377
21557,54544.99196346949
21558,188514.1237534689
21559,161744.1013318164
21560,26647.624666843156
21561,156655.65845082482
21562,49587.57001407512
21563,42909.76596539671
21564,82925.91781755153
21565,39693.69459275038
21566,17078.20388068802
21567,39240.720280534035
21568,24850.07556538459
21569,118228.96559064265
21570,173566.3513183062
21571,25720.75500191778
21572,51118.10031884709
21573,53038.80798153063
21574,40153.856195554574
21575,64398.952413729305
21576,201161.19594747855
21577,315275.7776351245
21578,31290.287714958384
21579,67080.60693559295
21580,51828.36224008766
21581,217456.5168911499
21582,53311.2795723924
21583,12714.38866669736
21584,40241.559178589734
21585,51647.42579622638
21586,29831.32868167359
21587,59194.531308222715
21588,26203.65469050287
21589,42006.673466248256
21590,72363.70286751355
21591,64343.97225574582
21592,15766.196813348986
21593,37279.41180964651
21594,15827.212864690879
21595,81839.58093226947
21596,35777.45716677345
21597,25399.41197085859
21598,39991.44402832453
21599,294504.60522593895
21600,19532.713576095986
21601,51805.2946519281
21602,128712.15940118732
21603,59907.48053083222
21604,123844.54386246618
21605,301971.9767081968
21606,39341.68914288801
21607,45220.381216787406
21608,69805.95216305659
21609,34136.41009523571
21610,33452.13153103369
21611,10947.693334462969
21612,108609.22822179786
21613,175390.42668153212
21614,44612.952961038805
21615,63944.41816868084
21616,326827.7882693137
21617,57063.09427936469
21618,40293.735847925745
21619,58075.601988676695
21620,36848.126346388184
21621,310646.24167526665
21622,178972.35221288458
21623,47235.77779147311
21624,160788.35533260222
21625,45448.09170713878
21626,159387.83065504624
21627,172192.63561755302
21628,197460.517479566
21629,91000.61154195885
21630,23446.377807022065
21631,24668.141079117067
21632,59954.28889153653
21633,337428.164857794
21634,55727.245112860975
21635,223335.6606574418
21636,59731.95066124978
21637,80183.78050127764
21638,191012.21017602884
21639,23598.39500870642
21640,62256.32823562481
21641,78418.92733498756
21642,179775.6037704493
21643,62000.12353379308
21644,16251.876317187485
21645,52722.71621363631
21646,40039.879347837836
21647,69387.41744206265
21648,62532.63090378021
21649,18264.723376233494
21650,48591.823289828404
21651,135579.40062335503
21652,164602.0530304646
21653,83254.19945802241
21654,40172.5498274872
21655,12377.783394517579
21656,175716.93957330208
21657,38755.370080691966
21658,51335.063313603845
21659,32927.7318947959
21660,23147.698756005484
21661,18777.445372775288
21662,51485.04113933508
21663,40190.6815760246
21664,41175.72668999311
21665,53970.22335091396
21666,145014.44116316165
21667,42368.67483101896
21668,65339.02171798361
21669,20645.03740319221
21670,67552.913892517
21671,84714.50683449596
21672,53914.8616897851
21673,105273.31600910926
21674,15339.86031592636
21675,41595.66908338182
21676,20827.765382568527
21677,43257.9104272008
21678,144524.20823479406
21679,203726.82468527404
21680,206062.42982654454
21681,101547.90345735748
21682,239039.92437935586
21683,79153.52351870325
21684,41486.70854498719
21685,53533.48947864573
21686,158053.75751692348
21687,46821.20689612286
21688,39620.37130681871
21689,34255.06338178785
21690,39969.444289605766
21691,29987.87026627564
21692,19273.211050705537
21693,42735.94180345043
21694,30589.861984204763
21695,204867.51889434535
21696,57512.843158603864
21697,171107.05483765036
21698,111765.04538414997
21699,18871.700719606677
21700,46725.224966461064
21701,18219.288251811962
21702,21268.468920598752
21703,92119.63633370123
21704,29033.542879714216
21705,11924.974671196764
21706,34528.93056211175
21707,44547.475497606545
21708,58537.55572079716
21709,16313.800943536147
21710,39004.780738648995
21711,60553.69202109875
21712,67645.27658486787
21713,127833.6492403917
21714,243110.0150794324
21715,55829.3009439079
21716,202464.44173122846
21717,29615.067916378965
21718,30306.47880898321
21719,18486.816743911197
21720,134563.92612963714
21721,43986.67600069035
21722,28666.603061942886
21723,35721.63834822784
21724,70762.03737079412
21725,50010.189575272416
21726,48402.86393910221
21727,34464.92727699551
21728,58252.27242793953
21729,44260.43586874511
21730,9665.704795401482
21731,35579.30446930699
21732,26560.688311359747
21733,54842.356675537674
21734,270267.64037305926
21735,26796.92314239164
21736,55173.95625726775
21737,21116.728202454327
21738,49025.560456044244
21739,38604.16821441043
21740,28330.129002688012
21741,134995.34693972484
21742,65507.1327840393
21743,22922.613185616905
21744,188232.06070451852
21745,41006.912039622235
21746,78363.325473121
21747,163386.6673038596
21748,26876.943304993772
21749,45122.12124582791
21750,59448.93310443784
21751,31975.678789768877
21752,41708.115712003775
21753,53065.55390826092
21754,69692.70173117825
21755,39475.086911077466
21756,71158.29355015034
21757,28862.305123176222
21758,54343.08511975649
21759,210793.34115776714
21760,32846.27424998554
21761,91179.90146374339
21762,44369.23912229834
21763,199294.35899516745
21764,133294.51519851518
21765,209574.779512207
21766,59423.35402540099
21767,115679.33734800557
21768,38066.33599498498
21769,16253.956967655233
21770,304764.8786498047
21771,54556.29020686096
21772,42582.51098711775
21773,184994.61825332054
21774,46657.40556597491
21775,41817.80861998431
21776,24421.00560816585
21777,38150.52422950923
21778,98608.1355897846
21779,43428.62380352756
21780,53654.36102237803
21781,41830.0086184054
21782,185918.35291732897
21783,40260.93364961221
21784,17807.38489461821
21785,59675.52464308094
21786,315688.02707188856
21787,55230.50067243337
21788,46428.30809900293
21789,19778.34325012533
21790,122516.53173157029
21791,49582.206064169506
21792,185860.34054801837
21793,36689.237322414825
21794,302396.32353128813
21795,38657.35178250392
21796,292631.08032230905
21797,9063.274536358229
21798,35317.382752295074
21799,42281.993123561435
21800,63245.50870590477
21801,28727.383015990064
21802,40878.95512615939
21803,34570.70543977266
21804,76666.50131733205
21805,31694.14678675904
21806,35370.630682336174
21807,51833.33786297421
21808,38696.014627243065
21809,74474.18226888705
21810,19295.385492765858
21811,31578.163218947757
21812,173051.8829431334
21813,229094.78962145126
21814,179957.9218051754
21815,36639.29151069535
21816,32601.730273412133
21817,63394.83235409633
21818,39145.13851101821
21819,85980.09297008779
21820,13652.183158047541
21821,70778.75439234292
21822,25537.674868703387
21823,239353.35161615539
21824,99207.54712090656
21825,62705.49480847214
21826,36971.41346595618
